Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Wellington,Households,Reasons for not repairing house or flat (for homeowners),It costs too much - Sampling error,11.6,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Reasons for not repairing house or flat (for homeowners),It takes too much time - Sampling error,8.7,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Reasons for not repairing house or flat (for homeowners),Other reasons - Sampling error,12.1,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Reasons for not repairing house or flat (for renters),Have not contacted the landlord yet,8.8,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Reasons for not repairing house or flat (for renters),Landlord has not done the work yet,61.6,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Reasons for not repairing house or flat (for renters),Landlord is not willing to do the work,23.7,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Reasons for not repairing house or flat (for renters),Other reasons,16.4,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Reasons for not repairing house or flat (for renters),Have not contacted the landlord yet - Sampling error,6.3,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Reasons for not repairing house or flat (for renters),Landlord has not done the work yet - Sampling error,12,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Reasons for not repairing house or flat (for renters),Landlord is not willing to do the work - Sampling error,11.6,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Reasons for not repairing house or flat (for renters),Other reasons - Sampling error,8.4,percentage,% of people who did not repair house or flat,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of outdoor area house or flat has,No outdoor area,2.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of outdoor area house or flat has,Balcony/deck only,11.5,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of outdoor area house or flat has,Own garden,81.7,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of outdoor area house or flat has,Shared outdoor area,2.8,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of outdoor area house or flat has,Other,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of outdoor area house or flat has,No outdoor area - Sampling error,1.6,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of outdoor area house or flat has,Balcony/deck only - Sampling error,5.1,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of outdoor area house or flat has,Own garden - Sampling error,6.3,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of outdoor area house or flat has,Shared outdoor area - Sampling error,1.2,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Households,Type of outdoor area house or flat has,Other - Sampling error,0.9,percentage,% of people within group,,2018,Year,https://figure.nz/table/kj2zuuXqxTHjhK1R
Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,0 to 6,17.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,7,21.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,8,31.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,9,14.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,10,14.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,0 to 6 - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,7 - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,8 - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,9 - Sampling error,2.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Overall life satisfaction as self-rated on scale of 1-10,10 - Sampling error,2.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Amount of time people feel lonely,None of the time,56.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Amount of time people feel lonely,A little of the time,26.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Amount of time people feel lonely,Some of the time,14.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Amount of time people feel lonely,Most/all of the time,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Amount of time people feel lonely,None of the time - Sampling error,3.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Amount of time people feel lonely,A little of the time - Sampling error,3.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Amount of time people feel lonely,Some of the time - Sampling error,3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Amount of time people feel lonely,Most/all of the time - Sampling error,1.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",0 to 6,15.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",7,18.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",8,27.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",9,17.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",10,21.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",0 to 6 - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",7 - Sampling error,2.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",8 - Sampling error,3.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",9 - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"People's feeling of whether their life is worthwhile, self-rated on scale of 1-10",10 - Sampling error,3.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Self-assessed adequacy of income,Not enough money,7.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Self-assessed adequacy of income,Only just enough money,24,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Self-assessed adequacy of income,Enough money,45.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Self-assessed adequacy of income,More than enough money,23.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Self-assessed adequacy of income,Not enough money - Sampling error,2.1,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Self-assessed adequacy of income,Only just enough money - Sampling error,3.4,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Self-assessed adequacy of income,Enough money - Sampling error,4.3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Self-assessed adequacy of income,More than enough money - Sampling error,2.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",0 to 6,18.2,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",7,18.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",8,29.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",9,15.5,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",10,18,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",0 to 6 - Sampling error,3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",7 - Sampling error,3,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",8 - Sampling error,3.9,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",9 - Sampling error,2.7,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,"Wellbeing of families,self-rated on scale of 1-10",10 - Sampling error,2.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,0 to 4,7.6,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
Wellington,Wellbeing,Generalised level of trust for people as self-rated on scale of 1-10,5 to 6,21.8,percentage,% of population within group,,2018,Year,https://figure.nz/table/IdWVSQUo3sDoZkvp
