Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Ruapehu — Ruapehu District Council,Elections,Mayoral elections for RUAPEHU DISTRICT COUNCIL - AT LARGE,Total voters,3520,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Ruapehu District Council,Elections,Mayoral elections for RUAPEHU DISTRICT COUNCIL - AT LARGE,Total number of people eligible to vote,7483,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Ruapehu District Council,Elections,Mayoral elections for RUAPEHU DISTRICT COUNCIL - AT LARGE,"Residential turnout 
(%)",46.66756610901241,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Ruapehu District Council,Elections,Mayoral elections for RUAPEHU DISTRICT COUNCIL - AT LARGE,Residential voters,3459,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Ruapehu District Council,Elections,Mayoral elections for RUAPEHU DISTRICT COUNCIL - AT LARGE,"Ratepayer turnout
(%)",85.91549295774648,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Ruapehu District Council,Elections,Mayoral elections for RUAPEHU DISTRICT COUNCIL - AT LARGE,Ratepayer voters,61,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Ruapehu District Council,Elections,Mayoral elections for RUAPEHU DISTRICT COUNCIL - AT LARGE,"Blank votes 
(%)",2.0170454545454546,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Ruapehu District Council,Elections,Mayoral elections for RUAPEHU DISTRICT COUNCIL - AT LARGE,"Total special votes cast 
(%)",1.875,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Positions,2,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Candidates,5,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Candidates per position,2.5,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Women candidates
(%)",40.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Women councillors
(%)",50.0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Sitting council members standing,2,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Overall turnout (%),49.87722085800954,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Total voters,13812,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Total number of people eligible to vote,27692,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Residential turnout 
(%)",49.8100785008863,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Residential voters,13769,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Ratepayer turnout
(%)",87.75510204081633,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Ratepayer voters,43,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Blank votes 
(%)",8.036490008688098,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Total special votes cast 
(%)",1.6072980017376195,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Elected uncontested,2,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Positions,2,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Candidates,2,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Council members re-elected,50.0,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Total number of people eligible to vote,24986,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,Positions,4,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,Candidates,6,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,Candidates per position,1.5,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,"Women candidates
(%)",33.33333333333333,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,"Women councillors
(%)",25.0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,Sitting council members standing,3,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,Council members re-elected,75.0,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,Overall turnout (%),39.09452937182287,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,Total voters,21303,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,Total number of people eligible to vote,54491,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,"Residential turnout 
(%)",39.07655590233156,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,Residential voters,21285,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,"Ratepayer turnout
(%)",85.71428571428571,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,Ratepayer voters,18,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,"Blank votes 
(%)",7.717222926348402,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - PALMERSTON NORTH,"Total special votes cast 
(%)",1.1594611087640239,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - RUAPEHU,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Ruapehu — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - RUAPEHU,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
